timestamp,temperature,humidity,light,pH,electrical_conductivity,hour,day_period,temp_rate,humidity_rate,temp_ma_5min,temp_ma_30min,humidity_ma_5min,humidity_ma_30min,temp_humidity_ratio
2025-03-01 18:11:50,22.74,50.87,547.11,6.23,1.753,18,Night,0.23999999999999488,43.31999999999999,22.8985,22.662166666666668,50.316833333333335,49.84677777777778,0.44702173245100596
2025-03-01 18:11:55,20.8,53.88,113.29,6.6,1.334,18,Night,-23.279999999999973,36.12000000000006,22.871833333333335,22.664166666666667,50.51033333333334,49.84097222222222,0.38604298700018796
2025-03-01 18:12:00,24.47,54.58,912.87,7.22,0.851,18,Night,44.03999999999998,8.399999999999949,22.872,22.66761111111111,50.63766666666667,49.85394444444444,0.4483326404667203
2025-03-01 18:12:05,21.71,48.18,333.87,6.31,0.875,18,Night,-33.119999999999976,-76.79999999999998,22.881166666666665,22.66588888888889,50.51,49.84472222222222,0.45060181598135823
2025-03-01 18:12:10,22.62,52.94,208.65,7.69,1.565,18,Night,10.920000000000002,57.119999999999976,22.919833333333333,22.66858333333333,50.50716666666666,49.83980555555555,0.42727608098298436
2025-03-01 18:12:15,21.78,53.69,745.03,6.54,0.833,18,Night,-10.079999999999998,9.0,22.8665,22.673194444444444,50.5385,49.869638888888886,0.4056620589193409
2025-03-01 18:12:20,21.13,43.55,318.91,7.42,1.326,18,Night,-7.800000000000026,-121.68,22.813666666666666,22.66536111111111,50.30666666666666,49.87491666666667,0.48518932601852444
2025-03-01 18:12:25,21.48,42.89,577.66,6.28,1.032,18,Night,4.200000000000017,-7.919999999999959,22.801333333333332,22.657694444444445,50.10583333333334,49.85411111111111,0.5008159242676791
2025-03-01 18:12:30,21.65,56.43,834.68,7.9,0.955,18,Night,2.039999999999978,162.48,22.795333333333335,22.65088888888889,50.23916666666666,49.87188888888889,0.38366110514600293
2025-03-01 18:12:35,22.23,46.38,511.97,6.41,0.567,18,Night,6.960000000000022,-120.59999999999997,22.750333333333334,22.656833333333335,50.179833333333335,49.841166666666666,0.47930131968492456
2025-03-01 18:12:40,20.23,47.1,582.51,7.81,1.128,18,Night,-24.0,8.639999999999986,22.68066666666667,22.656861111111112,50.0095,49.832,0.42951158609095835
2025-03-01 18:12:45,21.07,48.75,375.45,6.41,1.915,18,Night,10.079999999999998,19.799999999999983,22.656333333333333,22.65041666666667,50.15466666666667,49.82544444444444,0.4322050395476842
2025-03-01 18:12:50,23.74,47.46,125.65,6.52,1.422,18,Night,32.03999999999998,-15.47999999999999,22.693833333333334,22.660027777777778,49.98916666666666,49.79572222222222,0.5002105983542775
2025-03-01 18:12:55,24.77,48.95,997.91,7.11,0.776,18,Night,12.360000000000014,17.880000000000024,22.751666666666665,22.660166666666665,50.062999999999995,49.77688888888889,0.50602645433576
2025-03-01 18:13:00,22.57,40.68,179.84,7.32,1.492,18,Night,-26.39999999999999,-99.24000000000004,22.756999999999998,22.654583333333335,49.88483333333333,49.766416666666665,0.5548179560427836
2025-03-01 18:13:05,20.84,46.57,237.19,7.94,0.977,18,Night,-20.760000000000005,70.68,22.708000000000002,22.6515,49.95166666666667,49.77916666666667,0.4474982934296127
2025-03-01 18:13:10,23.65,56.77,935.12,6.01,1.79,18,Night,33.719999999999985,122.40000000000003,22.700166666666668,22.652527777777777,49.97983333333333,49.81216666666667,0.4165931977112563
2025-03-01 18:13:15,20.73,46.7,203.02,6.68,0.538,18,Night,-35.03999999999998,-120.84,22.653166666666667,22.650833333333335,49.78033333333334,49.81480555555556,0.44389712122117314
2025-03-01 18:13:20,23.15,44.64,122.61,6.83,0.508,18,Night,29.039999999999978,-24.720000000000027,22.63566666666667,22.64686111111111,49.713,49.80755555555556,0.518593073791874
2025-03-01 18:13:25,23.29,55.18,579.57,6.64,1.181,18,Night,1.6800000000000068,126.47999999999999,22.607833333333335,22.647472222222223,49.909499999999994,49.845444444444446,0.4220731384427078
2025-03-01 18:13:30,23.41,54.4,276.08,7.58,1.809,18,Night,1.440000000000012,-9.360000000000014,22.58966666666667,22.644055555555553,50.01333333333333,49.85380555555556,0.4303308032480141
2025-03-01 18:13:35,23.56,40.07,469.13,6.47,0.957,18,Night,1.799999999999983,-171.95999999999998,22.578,22.641916666666663,49.89,49.84263888888889,0.5879709039254045
2025-03-01 18:13:40,21.29,45.27,637.14,6.26,0.554,18,Night,-27.239999999999995,62.400000000000034,22.543166666666664,22.634333333333334,49.69950000000001,49.847472222222216,0.470289270976525
2025-03-01 18:13:45,20.06,59.44,297.08,6.52,0.859,18,Night,-14.760000000000005,170.03999999999994,22.489666666666665,22.621333333333332,49.89416666666667,49.89113888888889,0.3374831195351414
2025-03-01 18:13:50,24.4,57.37,323.98,7.38,1.822,18,Night,52.08,-24.840000000000003,22.493833333333335,22.629527777777774,50.12016666666667,49.90805555555555,0.425309321019815
2025-03-01 18:13:55,20.64,44.73,661.67,6.48,1.644,18,Night,-45.119999999999976,-151.68,22.50133333333333,22.631305555555553,50.149833333333326,49.91636111111111,0.4614351751765761
2025-03-01 18:14:00,24.86,45.84,520.29,6.14,0.844,18,Night,50.639999999999986,13.320000000000078,22.5105,22.634611111111113,49.9925,49.924416666666666,0.5423209986210735
2025-03-01 18:14:05,23.11,43.58,764.86,7.31,0.864,18,Night,-21.0,-27.12000000000006,22.550833333333333,22.640722222222223,49.884,49.91675000000001,0.5302890017693892
2025-03-01 18:14:10,24.64,42.36,723.89,7.62,1.764,18,Night,18.360000000000014,-14.639999999999986,22.596166666666665,22.651722222222222,49.61133333333334,49.886055555555565,0.5816806936542271
2025-03-01 18:14:15,24.81,46.24,471.78,7.83,1.22,18,Night,2.039999999999978,46.56000000000003,22.643666666666665,22.660722222222223,49.6015,49.863611111111105,0.5365483268710365
2025-03-01 18:14:20,23.48,45.67,538.19,6.7,0.692,18,Night,-15.95999999999998,-6.840000000000003,22.657500000000002,22.658305555555554,49.56716666666667,49.86283333333334,0.5141229441377394
2025-03-01 18:14:25,24.19,59.95,676.16,6.03,0.946,18,Night,8.52000000000001,171.36,22.644333333333336,22.666305555555557,49.83933333333333,49.89125,0.40350285179268525
2025-03-01 18:14:30,22.08,41.06,302.3,6.48,1.334,18,Night,-25.320000000000036,-226.68,22.610833333333332,22.658555555555555,49.82583333333333,49.85483333333334,0.5377495037141977
2025-03-01 18:14:35,20.12,56.84,720.36,7.43,1.096,18,Night,-23.519999999999968,189.36,22.590333333333334,22.6505,49.88983333333333,49.85091666666667,0.35397601091203185
2025-03-01 18:14:40,24.69,47.75,930.51,6.88,1.117,18,Night,54.84,-109.08000000000004,22.626666666666665,22.65377777777778,49.74766666666667,49.828916666666665,0.5170679545407425
2025-03-01 18:14:45,23.34,41.0,881.18,7.14,0.749,18,Night,-16.200000000000017,-81.0,22.624166666666667,22.65325,49.517833333333336,49.7865,0.5692681538370356
2025-03-01 18:14:50,21.5,49.3,259.01,7.29,1.766,18,Night,-22.08,99.59999999999997,22.61616666666667,22.64672222222222,49.51316666666666,49.808499999999995,0.4361053882139172
2025-03-01 18:14:55,24.45,41.8,738.61,7.36,1.923,18,Night,35.39999999999999,-90.0,22.646,22.651472222222225,49.45066666666666,49.80002777777777,0.584928089730122
2025-03-01 18:15:00,21.52,41.34,119.3,7.53,1.04,18,Night,-35.16,-5.519999999999925,22.5945,22.651333333333334,49.14266666666666,49.764222222222216,0.5205610738845974
2025-03-01 18:15:05,24.54,48.36,679.46,7.04,1.82,18,Night,36.239999999999995,84.23999999999995,22.593333333333337,22.660083333333333,49.197,49.764916666666664,0.507444063803957
2025-03-01 18:15:10,24.61,55.02,956.03,7.17,1.617,18,Night,0.8400000000000034,79.92000000000004,22.605166666666666,22.66241666666667,49.12583333333334,49.804138888888886,0.44729181256055744
2025-03-01 18:15:15,21.87,51.21,520.95,6.34,1.933,18,Night,-32.87999999999998,-45.72000000000003,22.587833333333332,22.656083333333335,49.06466666666667,49.79669444444444,0.42706494296720504
2025-03-01 18:15:20,20.88,59.2,738.23,7.5,1.062,18,Night,-11.880000000000024,95.88000000000002,22.555833333333332,22.644722222222224,49.232499999999995,49.848,0.35270264312455346
2025-03-01 18:15:25,21.55,44.93,393.71,7.54,0.501,18,Night,8.04000000000002,-171.24000000000004,22.546833333333332,22.63525,49.04783333333333,49.83722222222222,0.4796348810071487
2025-03-01 18:15:30,24.94,58.99,234.27,7.64,1.013,18,Night,40.68000000000001,168.72000000000003,22.613999999999997,22.641694444444447,49.10516666666667,49.83558333333334,0.42278345096059483
2025-03-01 18:15:35,21.57,54.96,159.42,6.33,1.381,18,Night,-40.44000000000001,-48.360000000000014,22.6215,22.634444444444444,49.354000000000006,49.87108333333333,0.39246717749869403
2025-03-01 18:15:40,22.4,58.21,735.36,6.99,1.687,18,Night,9.95999999999998,39.0,22.6175,22.627833333333335,49.59883333333334,49.91097222222223,0.3848135398018313
2025-03-01 18:15:45,24.47,46.82,441.25,7.1,1.031,18,Night,24.840000000000003,-136.68,22.61116666666667,22.636027777777777,49.38216666666666,49.87863888888888,0.5226397858522456
2025-03-01 18:15:50,23.7,49.7,566.62,7.08,1.089,18,Night,-9.239999999999995,34.56000000000003,22.662666666666667,22.638083333333334,49.346000000000004,49.85316666666667,0.47686107105411035
2025-03-01 18:15:55,21.8,59.68,774.96,7.87,1.497,18,Night,-22.799999999999983,119.75999999999996,22.67983333333333,22.63888888888889,49.428666666666665,49.88447222222222,0.3652814401338069
2025-03-01 18:16:00,24.66,50.92,672.82,6.32,1.986,18,Night,34.31999999999999,-105.11999999999998,22.746500000000005,22.644083333333334,49.316,49.88338888888889,0.4842889858034199
2025-03-01 18:16:05,22.66,46.58,378.52,6.54,0.696,18,Night,-24.0,-52.08000000000004,22.709666666666667,22.63886111111111,49.30766666666667,49.88625,0.4864747774850198
2025-03-01 18:16:10,24.07,56.62,472.04,7.34,0.645,18,Night,16.92,120.47999999999999,22.717,22.644416666666665,49.49766666666666,49.90058333333333,0.42511472534180056
2025-03-01 18:16:15,22.3,44.79,544.99,6.09,1.112,18,Night,-21.239999999999995,-141.95999999999998,22.717,22.643305555555557,49.41266666666666,49.89147222222222,0.49787887968768035
2025-03-01 18:16:20,22.62,58.01,668.92,6.73,1.073,18,Night,3.8400000000000034,158.64,22.695333333333334,22.644583333333333,49.67766666666667,49.91138888888889,0.38993270299384536
2025-03-01 18:16:25,22.27,48.75,659.86,6.89,0.988,18,Night,-4.200000000000017,-111.11999999999998,22.7045,22.646194444444443,49.787166666666664,49.90419444444444,0.45682041911376015
2025-03-01 18:16:30,22.11,43.79,415.83,7.21,0.754,18,Night,-1.9200000000000017,-59.52000000000001,22.66166666666667,22.649305555555557,49.530166666666666,49.86738888888888,0.5049096814547427
2025-03-01 18:16:35,23.83,43.36,729.66,6.69,1.75,18,Night,20.639999999999986,-5.159999999999997,22.693666666666665,22.65452777777778,49.42183333333333,49.84838888888889,0.5495847440994593
2025-03-01 18:16:40,24.76,51.24,157.91,7.9,1.466,18,Night,11.16000000000004,94.56000000000003,22.752166666666664,22.66091666666667,49.47666666666667,49.878222222222234,0.4832161430101204
2025-03-01 18:16:45,22.85,42.67,355.95,7.46,0.547,18,Night,-22.92,-102.84,22.75433333333333,22.663055555555555,49.400166666666664,49.84730555555555,0.5355049131696946
2025-03-01 18:16:50,23.71,42.02,541.75,7.61,1.712,18,Night,10.319999999999993,-7.799999999999983,22.770500000000002,22.672833333333333,49.25266666666666,49.84338888888889,0.5642549823286571
2025-03-01 18:16:55,22.86,45.59,355.25,6.28,1.277,18,Night,-10.200000000000017,42.84,22.80483333333333,22.677305555555556,49.1145,49.83475000000001,0.5014256412753583
2025-03-01 18:17:00,21.67,58.02,248.92,7.39,1.325,18,Night,-14.279999999999973,149.16,22.758166666666668,22.67122222222222,49.17183333333333,49.87316666666667,0.37349183497210703
2025-03-01 18:17:05,23.15,42.45,163.88,6.64,0.844,18,Night,17.759999999999962,-186.84,22.78216666666667,22.66886111111111,49.07633333333333,49.83519444444445,0.5453473391407916
2025-03-01 18:17:10,21.5,44.1,245.23,7.68,1.758,18,Night,-19.799999999999983,19.799999999999983,22.7635,22.66161111111111,48.928999999999995,49.802527777777776,0.48752823412058177
2025-03-01 18:17:15,22.19,45.97,701.63,7.93,1.792,18,Night,8.280000000000015,22.43999999999997,22.770333333333333,22.667527777777778,48.800333333333334,49.81686111111111,0.4827060076776142
2025-03-01 18:17:20,24.57,44.73,598.45,7.0,1.156,18,Night,28.559999999999988,-14.880000000000024,22.82766666666667,22.680027777777777,48.82000000000001,49.810583333333334,0.5492956518453719
2025-03-01 18:17:25,22.37,51.95,107.83,6.11,1.261,18,Night,-26.39999999999999,86.64000000000007,22.842500000000005,22.673972222222222,48.971,49.83997222222223,0.43060626937319163
2025-03-01 18:17:30,23.68,48.56,793.97,6.44,1.303,18,Night,15.719999999999985,-40.68000000000001,22.87633333333333,22.672277777777776,48.83983333333333,49.81947222222222,0.487644051144141
2025-03-01 18:17:35,21.3,58.96,763.88,6.9,0.783,18,Night,-28.559999999999988,124.79999999999998,22.860833333333332,22.671055555555554,49.049499999999995,49.856555555555545,0.3612618111835463
2025-03-01 18:17:40,23.95,59.55,807.54,7.56,1.139,18,Night,31.799999999999983,7.079999999999956,22.922833333333333,22.672333333333334,49.257,49.86372222222223,0.4021829719256134
2025-03-01 18:17:45,20.12,47.52,864.58,7.57,1.348,18,Night,-45.95999999999998,-144.35999999999993,22.907,22.667277777777777,49.2365,49.83955555555555,0.4234005843012238
2025-03-01 18:17:50,21.86,58.38,587.74,6.34,0.606,18,Night,20.87999999999998,130.32,22.875666666666667,22.66283333333333,49.4185,49.88505555555555,0.37444323836189813
2025-03-01 18:17:55,24.65,57.52,851.88,6.5,1.841,18,Night,33.47999999999999,-10.319999999999993,22.87366666666667,22.669222222222224,49.56133333333334,49.909333333333336,0.42854651798565396
2025-03-01 18:18:00,20.09,40.01,302.13,8.0,1.334,18,Night,-54.719999999999985,-210.12000000000006,22.832333333333334,22.65588888888889,49.55016666666666,49.89972222222222,0.5021243433830683
2025-03-01 18:18:05,23.76,46.93,332.74,6.22,1.691,18,Night,44.04000000000002,83.04000000000002,22.880999999999997,22.660611111111113,49.55616666666667,49.89663888888888,0.506285849928436
2025-03-01 18:18:10,22.35,50.88,358.99,7.18,1.873,18,Night,-16.92,47.400000000000034,22.859333333333336,22.65908333333333,49.458,49.88519444444444,0.4392687815902552
2025-03-01 18:18:15,22.64,50.35,950.38,7.83,1.569,18,Night,3.4799999999999898,-6.360000000000014,22.891166666666667,22.658833333333334,49.51883333333333,49.87883333333333,0.44965234366388407
2025-03-01 18:18:20,21.19,59.94,174.35,7.41,1.48,18,Night,-17.39999999999999,115.07999999999996,22.8585,22.654527777777776,49.773833333333336,49.889583333333334,0.35352012787451986
2025-03-01 18:18:25,24.59,58.34,114.72,6.76,1.2,18,Night,40.79999999999998,-19.199999999999932,22.880166666666664,22.655,49.8265,49.929249999999996,0.42149461407360056
2025-03-01 18:18:30,23.88,48.77,394.25,6.13,0.905,18,Night,-8.52000000000001,-114.84,22.887999999999998,22.66363888888889,49.73266666666667,49.9238888888889,0.4896451733350064
2025-03-01 18:18:35,22.85,43.85,866.63,6.09,0.534,18,Night,-12.359999999999971,-59.04000000000002,22.876166666666666,22.66327777777778,49.79566666666666,49.89858333333333,0.5210945219852857
2025-03-01 18:18:40,23.07,43.53,311.47,6.54,1.162,18,Night,2.6399999999999864,-3.8400000000000034,22.90583333333333,22.670222222222222,49.766666666666666,49.900972222222215,0.5299792028533877
2025-03-01 18:18:45,24.39,59.87,603.21,7.81,1.395,18,Night,15.840000000000003,196.07999999999996,22.978,22.678361111111112,49.77383333333333,49.931305555555554,0.40738259439074753
2025-03-01 18:18:50,21.45,58.61,893.88,7.89,1.422,18,Night,-35.280000000000015,-15.119999999999976,22.928833333333333,22.67513888888889,49.7945,49.96316666666667,0.3659784395191197
2025-03-01 18:18:55,20.86,56.13,330.72,6.1,1.245,18,Night,-7.079999999999998,-29.759999999999962,22.9325,22.66722222222222,49.984500000000004,49.98569444444444,0.3716372044116863
2025-03-01 18:19:00,24.13,58.0,698.91,6.55,1.814,18,Night,39.239999999999995,22.43999999999997,22.920333333333335,22.67825,50.18716666666667,50.025527777777775,0.41603441102854977
2025-03-01 18:19:05,23.99,46.61,431.37,7.78,1.274,18,Night,-1.6800000000000068,-136.68,22.935000000000002,22.683305555555556,50.23766666666666,50.0073611111111,0.5146963066517256
2025-03-01 18:19:10,20.02,55.51,374.51,7.57,1.899,18,Night,-47.639999999999986,106.79999999999998,22.858,22.67302777777778,50.45683333333333,50.024055555555556,0.3606556727336205
2025-03-01 18:19:15,24.23,52.41,408.69,6.05,0.91,18,Night,50.52000000000001,-37.20000000000002,22.848333333333336,22.683638888888886,50.559666666666665,50.022166666666664,0.46231626362979134
2025-03-01 18:19:20,22.97,48.69,711.58,6.01,1.151,18,Night,-15.120000000000019,-44.639999999999986,22.839833333333335,22.68252777777778,50.61,50.025055555555554,0.4717600181228141
2025-03-01 18:19:25,21.12,52.12,329.68,6.62,0.791,18,Night,-22.199999999999974,41.16,22.788666666666664,22.681916666666666,50.4795,50.04066666666667,0.4052186482696377
2025-03-01 18:19:30,20.39,52.41,835.4,7.71,0.512,18,Night,-8.760000000000005,3.4799999999999898,22.7605,22.67947222222222,50.668666666666674,50.06208333333333,0.3890478173921356
2025-03-01 18:19:35,24.23,46.78,738.44,7.82,1.809,18,Night,46.08,-67.55999999999995,22.829,22.681277777777776,50.501,50.05238888888889,0.5179562808986146
2025-03-01 18:19:40,21.43,45.68,130.95,7.34,1.253,18,Night,-33.60000000000001,-13.200000000000017,22.77466666666667,22.67186111111111,50.4665,50.05533333333334,0.4691329971250006
2025-03-01 18:19:45,21.09,57.54,290.13,6.17,1.606,18,Night,-4.079999999999998,142.32,22.737166666666667,22.66916666666667,50.74216666666667,50.05027777777777,0.3665275692513783
2025-03-01 18:19:50,20.61,48.33,605.94,7.5,0.783,18,Night,-5.760000000000005,-110.52000000000001,22.72233333333333,22.66261111111111,50.726,50.069861111111116,0.42644311474382063
2025-03-01 18:19:55,21.86,46.01,706.49,6.11,1.792,18,Night,15.0,-27.840000000000003,22.679166666666667,22.66027777777778,50.796166666666664,50.07475,0.47511400236600687
2025-03-01 18:20:00,21.1,55.65,165.92,7.81,1.145,18,Night,-9.119999999999976,115.68,22.672166666666666,22.655527777777777,51.034666666666666,50.103750000000005,0.3791553676270678
2025-03-01 18:20:05,22.22,50.77,388.95,7.2,1.74,18,Night,13.43999999999997,-58.559999999999945,22.6335,22.65111111111111,51.07483333333333,50.117472222222226,0.43765994924956675
2025-03-01 18:20:10,20.1,51.3,888.62,7.37,1.652,18,Night,-25.43999999999997,6.359999999999928,22.558333333333334,22.639000000000003,51.01283333333333,50.09591666666666,0.39181278912031403
2025-03-01 18:20:15,22.82,43.28,126.12,6.64,1.764,18,Night,32.639999999999986,-96.23999999999995,22.574166666666663,22.636861111111113,50.88066666666666,50.07791666666667,0.5272642034971803
